__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751878705.866777,48.702000000,0.000000000,0.000000000,0.000000000,11.597665292,11.716042519,-75.099349976,0.000000000,-0.110999644,-14.940668106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.869343,48.705000000,0.000000000,0.000000000,0.000000000,11.657174338,11.770043373,-69.709197998,0.000000000,-0.110999644,-14.938661575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.871901,48.708000000,0.000000000,0.000000000,0.000000000,11.696591790,11.797045708,-68.044952393,0.000000000,-0.110999644,-14.936419487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.874507,48.710000000,0.000000000,0.000000000,0.000000000,11.755407815,11.851046562,-72.709869385,0.000000000,-0.110999644,-14.934990883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.877095,48.713000000,0.000000000,0.000000000,0.000000000,11.794311081,11.918546677,-69.731094360,0.000000000,-0.110999644,-14.934078217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.879641,48.715000000,0.000000000,0.000000000,0.000000000,11.852351628,11.959048271,-68.909126282,0.000000000,-0.110999644,-14.932849884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.882151,48.718000000,0.000000000,0.000000000,0.000000000,11.909850734,11.999549866,-71.813446045,0.000000000,-0.110999644,-14.931820869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.884633,48.720000000,0.000000000,0.000000000,0.000000000,11.947922686,12.067052841,-70.856483459,0.000000000,-0.110999644,-14.931509018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.887107,48.723000000,0.000000000,0.000000000,0.000000000,12.004709623,12.107551575,-69.776725769,0.000000000,-0.110999644,-14.930825233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.890182,48.726000000,0.000000000,0.000000000,0.000000000,12.042256412,12.134552956,-69.521896362,0.000000000,-0.110999644,-14.930019379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.892746,48.728000000,0.000000000,0.000000000,0.000000000,12.098251498,12.202055931,-71.650588989,0.000000000,-0.110999644,-14.930147171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.895206,48.731000000,0.000000000,0.000000000,0.000000000,12.153698038,12.242554665,-71.952079773,0.000000000,-0.110999644,-14.929861069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.897721,48.733000000,0.000000000,0.000000000,0.000000000,12.190396266,12.283056259,-71.492523193,0.000000000,-0.110999644,-14.929679871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.900246,48.736000000,0.000000000,0.000000000,0.000000000,12.245112018,12.337057114,-73.427597046,0.000000000,-0.110999644,-14.929862022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.902765,48.738000000,0.000000000,0.000000000,0.000000000,12.281274495,12.377558708,-70.747375488,0.000000000,-0.110999644,-14.929866791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.905314,48.741000000,0.000000000,0.000000000,0.000000000,12.335114420,12.418060303,-72.967086792,0.000000000,-0.110999644,-14.929946899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.907816,48.743000000,0.000000000,0.000000000,0.000000000,12.370805368,12.458560944,-72.122787476,0.000000000,-0.120001137,-15.801831245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.910471,48.746000000,0.000000000,0.000000000,0.000000000,12.423832777,12.512561798,-74.031417847,0.000000000,-0.120001137,-15.835997581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.912928,48.749000000,0.000000000,0.000000000,0.000000000,12.458912327,12.566563606,-70.650810242,0.000000000,-0.120001137,-15.866887093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.915418,48.751000000,0.000000000,0.000000000,0.000000000,12.511188140,12.593564987,-71.079666138,0.000000000,-0.120001137,-15.894367218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.917929,48.754000000,0.000000000,0.000000000,0.000000000,12.545720218,12.647565842,-71.881217957,0.000000000,-0.120001137,-15.919637680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.920439,48.756000000,0.000000000,0.000000000,0.000000000,12.597170923,12.688067436,-71.663780212,0.000000000,-0.120001137,-15.942273140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.922944,48.759000000,0.000000000,0.000000000,0.000000000,12.631151741,12.742068291,-70.318031311,0.000000000,-0.128999949,-16.830192566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.925467,48.761000000,0.000000000,0.000000000,0.000000000,12.681707691,12.796069145,-69.795433044,0.000000000,-0.128999949,-16.883113861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.928091,48.764000000,0.000000000,0.000000000,0.000000000,12.715197524,12.836570740,-66.656845093,0.000000000,-0.128999949,-16.930698395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.930645,48.766000000,0.000000000,0.000000000,0.000000000,12.764918234,12.877071381,-67.887428284,0.000000000,-0.128999949,-16.973642349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.933144,48.769000000,0.000000000,0.000000000,0.000000000,12.814135560,12.931072235,-69.174720764,0.000000000,-0.128999949,-17.012638092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.935647,48.771000000,0.000000000,0.000000000,0.000000000,12.846728361,12.985074043,-65.816490173,0.000000000,-0.128999949,-17.047887802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.938139,48.774000000,0.000000000,0.000000000,0.000000000,12.895101766,13.025574684,-65.165954590,0.000000000,-0.137998760,-17.942628860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.940679,48.776000000,0.000000000,0.000000000,0.000000000,12.927068309,13.066076279,-63.757091522,0.000000000,-0.137998760,-18.005855560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.943208,48.779000000,0.000000000,0.000000000,0.000000000,12.974653274,13.120077133,-64.658325195,0.000000000,-0.137998760,-18.063112259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.945736,48.781000000,0.000000000,0.000000000,0.000000000,13.006051920,13.160578728,-61.066425323,0.000000000,-0.137998760,-18.114589691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.948255,48.784000000,0.000000000,0.000000000,0.000000000,13.052781357,13.201080322,-62.103096008,0.000000000,-0.137998760,-18.161052704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.950799,48.786000000,0.000000000,0.000000000,0.000000000,13.083608661,13.241580963,-60.547260284,0.000000000,-0.137998760,-18.202993393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.953312,48.789000000,0.000000000,0.000000000,0.000000000,13.129419490,13.282082558,-61.372112274,0.000000000,-0.137998760,-18.240859985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.955837,48.791000000,0.000000000,0.000000000,0.000000000,13.159730024,13.322584152,-59.770462036,0.000000000,-0.137998760,-18.275062561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.958640,48.794000000,0.000000000,0.000000000,0.000000000,13.204676268,13.363085747,-60.472644806,0.000000000,-0.137998760,-18.305963516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.961204,48.797000000,0.000000000,0.000000000,0.000000000,13.234351248,13.403584480,-58.206317902,0.000000000,-0.137998760,-18.333890915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.963786,48.799000000,0.000000000,0.000000000,0.000000000,13.278484387,13.430585861,-59.449909210,0.000000000,-0.137998760,-18.358858109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.966280,48.802000000,0.000000000,0.000000000,0.000000000,13.322037479,13.471087456,-61.868007660,0.000000000,-0.137998760,-18.381690979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.968829,48.804000000,0.000000000,0.000000000,0.000000000,13.350781116,13.511589050,-60.113300323,0.000000000,-0.137998760,-18.402351379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.971325,48.807000000,0.000000000,0.000000000,0.000000000,13.393511636,13.552089691,-60.460636139,0.000000000,-0.137998760,-18.421054840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.973842,48.809000000,0.000000000,0.000000000,0.000000000,13.421668902,13.579089165,-58.718399048,0.000000000,-0.137998760,-18.437700272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.976498,48.812000000,0.000000000,0.000000000,0.000000000,13.463516415,13.606090546,-61.145244598,0.000000000,-0.137998760,-18.452753067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.979011,48.815000000,0.000000000,0.000000000,0.000000000,13.491084222,13.646592140,-60.744888306,0.000000000,-0.137998760,-18.466676712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.981485,48.817000000,0.000000000,0.000000000,0.000000000,13.531992431,13.673591614,-61.277992249,0.000000000,-0.137998760,-18.479005814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.983993,48.820000000,0.000000000,0.000000000,0.000000000,13.559019459,13.714092255,-61.007278442,0.000000000,-0.137998760,-18.490482330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.986512,48.822000000,0.000000000,0.000000000,0.000000000,13.599036713,13.754593849,-60.969444275,0.000000000,-0.137998760,-18.500913620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.989006,48.825000000,0.000000000,0.000000000,0.000000000,13.625417047,13.795095444,-58.638729095,0.000000000,-0.137998760,-18.510406494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.991647,48.827000000,0.000000000,0.000000000,0.000000000,13.664589070,13.822094917,-58.695846558,0.000000000,-0.137998760,-18.518739700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.994358,48.830000000,0.000000000,0.000000000,0.000000000,13.703172116,13.862595558,-60.034576416,0.000000000,-0.137998760,-18.526624680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.996998,48.833000000,0.000000000,0.000000000,0.000000000,13.728594026,13.903097153,-57.428550720,0.000000000,-0.137998760,-18.533823013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878705.999622,48.835000000,0.000000000,0.000000000,0.000000000,13.766323193,13.930099487,-57.449016571,0.000000000,-0.137998760,-18.540084839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.002247,48.838000000,0.000000000,0.000000000,0.000000000,13.803461201,13.970600128,-58.777675629,0.000000000,-0.137998760,-18.546106339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.004915,48.840000000,0.000000000,0.000000000,0.000000000,13.827963992,14.011098862,-56.162170410,0.000000000,-0.137998760,-18.551630020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.007560,48.843000000,0.000000000,0.000000000,0.000000000,13.864193272,14.038101196,-55.754909515,0.000000000,-0.137998760,-18.556379318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.010275,48.846000000,0.000000000,0.000000000,0.000000000,13.888042471,14.078601837,-54.876770020,0.000000000,-0.137998760,-18.561042786,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.012787,48.848000000,0.000000000,0.000000000,0.000000000,13.923404328,14.105601311,-54.393589020,0.000000000,-0.137998760,-18.565017700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.015507,48.851000000,0.000000000,0.000000000,0.000000000,13.958171835,14.132602692,-55.791709900,0.000000000,-0.137998760,-18.568666458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.018007,48.854000000,0.000000000,0.000000000,0.000000000,13.981087874,14.159605026,-54.903121948,0.000000000,-0.137998760,-18.572011948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.020470,48.856000000,0.000000000,0.000000000,0.000000000,14.014936529,14.200106621,-56.106838226,0.000000000,-0.137998760,-18.575416565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.022898,48.859000000,0.000000000,0.000000000,0.000000000,14.037195337,14.227105141,-53.368137360,0.000000000,-0.137998760,-18.578252792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.025433,48.861000000,0.000000000,0.000000000,0.000000000,14.070163670,14.254107475,-54.437438965,0.000000000,-0.137998760,-18.580873489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.028040,48.864000000,0.000000000,0.000000000,0.000000000,14.091806222,14.267606735,-53.653667450,0.000000000,-0.137998760,-18.582973480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.030498,48.866000000,0.000000000,0.000000000,0.000000000,14.123806841,14.308108330,-56.221794128,0.000000000,-0.137998760,-18.585548401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.033000,48.869000000,0.000000000,0.000000000,0.000000000,14.144871121,14.321607590,-53.517974854,0.000000000,-0.137998760,-18.587312698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.035491,48.871000000,0.000000000,0.000000000,0.000000000,14.175942053,14.348609924,-56.170433044,0.000000000,-0.137998760,-18.589262009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.038010,48.874000000,0.000000000,0.000000000,0.000000000,14.196345513,14.362109184,-55.352146149,0.000000000,-0.137998760,-18.590753555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.040554,48.876000000,0.000000000,0.000000000,0.000000000,14.226522050,14.402610779,-57.567951202,0.000000000,-0.137998760,-18.592781067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.043044,48.879000000,0.000000000,0.000000000,0.000000000,14.246302336,14.416110039,-54.643539429,0.000000000,-0.137998760,-18.594055176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.045519,48.881000000,0.000000000,0.000000000,0.000000000,14.275541282,14.429609299,-57.289287567,0.000000000,-0.137998760,-18.595232010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.048017,48.884000000,0.000000000,0.000000000,0.000000000,14.294696224,14.456611633,-58.003879547,0.000000000,-0.137998760,-18.596651077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.050511,48.886000000,0.000000000,0.000000000,0.000000000,14.322958773,14.483613014,-58.173923492,0.000000000,-0.137998760,-18.597993851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.053003,48.889000000,0.000000000,0.000000000,0.000000000,14.341521868,14.497112274,-57.031028748,0.000000000,-0.137998760,-18.598941803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.055505,48.891000000,0.000000000,0.000000000,0.000000000,14.368841714,14.524114609,-59.081409454,0.000000000,-0.137998760,-18.600156784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.057995,48.894000000,0.000000000,0.000000000,0.000000000,14.386740213,14.551113129,-57.558414459,0.000000000,-0.137998760,-18.601312637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.060563,48.896000000,0.000000000,0.000000000,0.000000000,14.413148276,14.578115463,-57.474807739,0.000000000,-0.137998760,-18.602420807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.063095,48.899000000,0.000000000,0.000000000,0.000000000,14.430415335,14.591614723,-56.064228058,0.000000000,-0.137998760,-18.603157043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.065631,48.901000000,0.000000000,0.000000000,0.000000000,14.455841612,14.618617058,-57.762081146,0.000000000,-0.137998760,-18.604177475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.068130,48.904000000,0.000000000,0.000000000,0.000000000,14.480729084,14.645615578,-57.415370941,0.000000000,-0.137998760,-18.605163574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.070677,48.906000000,0.000000000,0.000000000,0.000000000,14.496982219,14.659115791,-55.946292877,0.000000000,-0.137998760,-18.605789185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.073187,48.909000000,0.000000000,0.000000000,0.000000000,14.520915474,14.686117172,-57.348121643,0.000000000,-0.137998760,-18.606710434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.075663,48.911000000,0.000000000,0.000000000,0.000000000,14.536532390,14.699616432,-55.785621643,0.000000000,-0.137998760,-18.607278824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.078212,48.914000000,0.000000000,0.000000000,0.000000000,14.559479972,14.713118553,-57.369476318,0.000000000,-0.128999949,-17.753992081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.080724,48.916000000,0.000000000,0.000000000,0.000000000,14.574487784,14.740118027,-57.321624756,0.000000000,-0.128999949,-17.718952179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.083251,48.919000000,0.000000000,0.000000000,0.000000000,14.596477223,14.767120361,-56.462059021,0.000000000,-0.128999949,-17.687465668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.085702,48.921000000,0.000000000,0.000000000,0.000000000,14.610817118,14.780619621,-54.657093048,0.000000000,-0.128999949,-17.658809662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.088254,48.924000000,0.000000000,0.000000000,0.000000000,14.631873122,14.794118881,-55.963359833,0.000000000,-0.128999949,-17.633049011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.090770,48.926000000,0.000000000,0.000000000,0.000000000,14.645571868,14.821121216,-55.639717102,0.000000000,-0.120001137,-16.747509003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.093321,48.929000000,0.000000000,0.000000000,0.000000000,14.665638624,14.834620476,-54.803600311,0.000000000,-0.120001137,-16.691619873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.095805,48.931000000,0.000000000,0.000000000,0.000000000,14.678719881,14.834620476,-54.995487213,0.000000000,-0.120001137,-16.640954971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.098301,48.934000000,0.000000000,0.000000000,0.000000000,14.697821573,14.848119736,-57.906585693,0.000000000,-0.120001137,-16.595729828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.100807,48.936000000,0.000000000,0.000000000,0.000000000,14.710234077,14.861621857,-57.720348358,0.000000000,-0.120001137,-16.555044174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878706.103307,48.939000000,0.000000000,0.000000000,0.000000000,14.728392053,14.861621857,-58.744384766,0.000000000,-0.120001137,-16.518093109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
