__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747398438.766525,50.687000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.901977539,0.000000000,-19.757999420,22.260017395
1747398438.768935,50.689000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.902145386,0.000000000,-19.757999420,22.260017395
1747398438.771327,50.692000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.902313232,0.000000000,-19.757999420,22.260017395
1747398438.773719,50.694000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.902465820,0.000000000,-19.767000198,21.989994049
1747398438.776136,50.696000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.902633667,0.000000000,-19.767000198,21.989994049
1747398438.778514,50.699000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.902801514,0.000000000,-19.767000198,21.989994049
1747398438.780911,50.701000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.902969360,0.000000000,-19.767000198,21.989994049
1747398438.783355,50.704000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.903121948,0.000000000,-19.775999069,21.720027924
1747398438.785722,50.706000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.903289795,0.000000000,-19.775999069,21.720027924
1747398438.788126,50.708000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.903457642,0.000000000,-19.775999069,21.720027924
1747398438.790515,50.711000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.903625488,0.000000000,-19.775999069,21.720027924
1747398438.792915,50.713000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.903778076,0.000000000,-19.784999847,21.450004578
1747398438.795329,50.716000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.903945923,0.000000000,-19.784999847,21.450004578
1747398438.797715,50.718000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.904113770,0.000000000,-19.784999847,21.450004578
1747398438.800147,50.720000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.904266357,0.000000000,-19.794000626,21.179981232
1747398438.802523,50.723000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.904434204,0.000000000,-19.794000626,21.179981232
1747398438.804942,50.725000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.904602051,0.000000000,-19.794000626,21.179981232
1747398438.807320,50.728000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.904769897,0.000000000,-19.794000626,21.179981232
1747398438.809705,50.730000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.904922485,0.000000000,-19.802999496,20.910015106
1747398438.812111,50.732000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.905090332,0.000000000,-19.802999496,20.910015106
1747398438.814487,50.735000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.905258179,0.000000000,-19.802999496,20.910015106
1747398438.816883,50.737000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.905410767,0.000000000,-19.802999496,20.910015106
1747398438.819273,50.740000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.905578613,0.000000000,-19.802999496,20.910015106
1747398438.821656,50.742000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.905746460,0.000000000,-19.802999496,20.910015106
1747398438.824079,50.744000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.905914307,0.000000000,-19.802999496,20.910015106
1747398438.826462,50.747000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.906066895,0.000000000,-19.812000275,20.639991760
1747398438.828887,50.749000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.906234741,0.000000000,-19.812000275,20.639991760
1747398438.831288,50.752000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.906402588,0.000000000,-19.812000275,20.639991760
1747398438.833686,50.754000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.906570435,0.000000000,-19.812000275,20.639991760
1747398438.836108,50.756000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.906723022,0.000000000,-19.812000275,20.639991760
1747398438.838523,50.759000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.906890869,0.000000000,-19.812000275,20.639991760
1747398438.840907,50.761000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.907058716,0.000000000,-19.812000275,20.639991760
1747398438.843318,50.764000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.907226563,0.000000000,-19.812000275,20.639991760
1747398438.845711,50.766000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.907379150,0.000000000,-19.812000275,20.639991760
1747398438.848149,50.768000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.907546997,0.000000000,-19.820999146,20.370025635
1747398438.850520,50.771000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.907714844,0.000000000,-19.820999146,20.370025635
1747398438.852964,50.773000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.907882690,0.000000000,-19.820999146,20.370025635
1747398438.855470,50.776000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.908050537,0.000000000,-19.820999146,20.370025635
1747398438.857821,50.778000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.908218384,0.000000000,-19.820999146,20.370025635
1747398438.860228,50.780000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.908370972,0.000000000,-19.820999146,20.370025635
1747398438.862637,50.783000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.908538818,0.000000000,-19.820999146,20.370025635
1747398438.865005,50.785000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.908706665,0.000000000,-19.829999924,20.100002289
1747398438.867394,50.788000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.908874512,0.000000000,-19.829999924,20.100002289
1747398438.869784,50.790000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.909027100,0.000000000,-19.829999924,20.100002289
1747398438.872201,50.792000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.909194946,0.000000000,-19.829999924,20.100002289
1747398438.874587,50.795000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.909362793,0.000000000,-19.839000702,19.829978943
1747398438.876990,50.797000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.909515381,0.000000000,-19.839000702,19.829978943
1747398438.879390,50.800000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.909683228,0.000000000,-19.839000702,19.829978943
1747398438.881783,50.802000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.909851074,0.000000000,-19.847999573,19.560012817
1747398438.884207,50.804000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910018921,0.000000000,-19.847999573,19.560012817
1747398438.886584,50.807000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910171509,0.000000000,-19.857000351,19.289989471
1747398438.888985,50.809000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910339355,0.000000000,-19.857000351,19.289989471
1747398438.891382,50.812000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910507202,0.000000000,-19.857000351,19.289989471
1747398438.893802,50.814000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910675049,0.000000000,-19.865999222,19.020023346
1747398438.896225,50.816000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910827637,0.000000000,-19.865999222,19.020023346
1747398438.898634,50.819000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.910995483,0.000000000,-19.875000000,18.750000000
1747398438.901021,50.821000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.911163330,0.000000000,-19.875000000,18.750000000
1747398438.903488,50.824000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.911315918,0.000000000,-19.875000000,18.750000000
1747398438.905900,50.826000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.911499023,0.000000000,-19.883998871,18.480033875
1747398438.908465,50.829000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.911651611,0.000000000,-19.892999649,18.210010529
1747398438.910931,50.831000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.911834717,0.000000000,-19.892999649,18.210010529
1747398438.913456,50.834000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.912002563,0.000000000,-19.892999649,18.210010529
1747398438.915943,50.836000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.912170410,0.000000000,-19.902000427,17.939987183
1747398438.918425,50.839000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.912338257,0.000000000,-19.902000427,17.939987183
1747398438.920903,50.841000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.912506104,0.000000000,-19.902000427,17.939987183
1747398438.923430,50.844000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.912673950,0.000000000,-19.910999298,17.670021057
1747398438.925972,50.846000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.912857056,0.000000000,-19.910999298,17.670021057
1747398438.928462,50.849000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.913024902,0.000000000,-19.920000076,17.399997711
1747398438.930946,50.851000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.913192749,0.000000000,-19.920000076,17.399997711
1747398438.933430,50.854000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.913360596,0.000000000,-19.920000076,17.399997711
1747398438.935904,50.856000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.913528442,0.000000000,-19.920000076,17.399997711
1747398438.938514,50.859000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.913696289,0.000000000,-19.928998947,17.130031586
1747398438.940953,50.861000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.913879395,0.000000000,-19.928998947,17.130031586
1747398438.943497,50.864000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.914047241,0.000000000,-19.928998947,17.130031586
1747398438.945940,50.866000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.914215088,0.000000000,-19.937999725,16.860008240
1747398438.948387,50.869000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.914382935,0.000000000,-19.937999725,16.860008240
1747398438.950788,50.871000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.914550781,0.000000000,-19.937999725,16.860008240
1747398438.953194,50.873000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.914718628,0.000000000,-19.937999725,16.860008240
1747398438.955613,50.876000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.914886475,0.000000000,-19.937999725,16.860008240
1747398438.958010,50.878000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.915054321,0.000000000,-19.937999725,16.860008240
1747398438.960431,50.881000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.915222168,0.000000000,-19.937999725,16.860008240
1747398438.962913,50.883000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.915374756,0.000000000,-19.947000504,16.589984894
1747398438.965366,50.886000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.915542603,0.000000000,-19.947000504,16.589984894
1747398438.967845,50.888000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.915710449,0.000000000,-19.947000504,16.589984894
1747398438.970320,50.891000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.915878296,0.000000000,-19.947000504,16.589984894
1747398438.972834,50.893000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.916046143,0.000000000,-19.947000504,16.589984894
1747398438.975268,50.896000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.916229248,0.000000000,-19.947000504,16.589984894
1747398438.977658,50.898000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.916381836,0.000000000,-19.947000504,16.589984894
1747398438.980079,50.900000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.916549683,0.000000000,-19.947000504,16.589984894
1747398438.982496,50.903000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.916717529,0.000000000,-19.947000504,16.589984894
1747398438.984895,50.905000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.916885376,0.000000000,-19.947000504,16.589984894
1747398438.987293,50.908000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.917037964,0.000000000,-19.947000504,16.589984894
1747398438.989716,50.910000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.917205811,0.000000000,-19.947000504,16.589984894
1747398438.992109,50.912000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.917373657,0.000000000,-19.947000504,16.589984894
1747398438.994509,50.915000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.917541504,0.000000000,-19.947000504,16.589984894
1747398438.996964,50.917000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.917694092,0.000000000,-19.947000504,16.589984894
1747398438.999422,50.920000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.917861938,0.000000000,-19.947000504,16.589984894
1747398439.001885,50.922000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.918029785,0.000000000,-19.947000504,16.589984894
1747398439.004355,50.925000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.918197632,0.000000000,-19.955999374,16.320018768
1747398439.006800,50.927000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.918365479,0.000000000,-19.955999374,16.320018768
1747398439.009213,50.929000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.918533325,0.000000000,-19.955999374,16.320018768
1747398439.011773,50.932000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.918701172,0.000000000,-19.955999374,16.320018768
1747398439.014223,50.934000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.918869019,0.000000000,-19.955999374,16.320018768
1747398439.016671,50.937000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.919036865,0.000000000,-19.955999374,16.320018768
1747398439.019116,50.939000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.919204712,0.000000000,-19.955999374,16.320018768
1747398439.021600,50.942000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.919372559,0.000000000,-19.955999374,16.320018768
1747398439.024078,50.944000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.919540405,0.000000000,-19.955999374,16.320018768
1747398439.026478,50.947000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.919708252,0.000000000,-19.955999374,16.320018768
1747398439.028890,50.949000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.919876099,0.000000000,-19.955999374,16.320018768
1747398439.031275,50.952000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.920043945,0.000000000,-19.955999374,16.320018768
1747398439.033668,50.954000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.920211792,0.000000000,-19.955999374,16.320018768
1747398439.036081,50.956000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.920364380,0.000000000,-19.955999374,16.320018768
1747398439.038483,50.959000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.920532227,0.000000000,-19.955999374,16.320018768
1747398439.040904,50.961000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.920700073,0.000000000,-19.955999374,16.320018768
1747398439.043320,50.964000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.920867920,0.000000000,-19.955999374,16.320018768
1747398439.045716,50.966000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.921035767,0.000000000,-19.955999374,16.320018768
1747398439.048121,50.968000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.921188354,0.000000000,-19.955999374,16.320018768
1747398439.050466,50.971000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.921356201,0.000000000,-19.955999374,16.320018768
1747398439.052849,50.973000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.921524048,0.000000000,-19.955999374,16.320018768
1747398439.055250,50.976000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.921676636,0.000000000,-19.955999374,16.320018768
1747398439.057641,50.978000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.921844482,0.000000000,-19.955999374,16.320018768
1747398439.059994,50.980000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922012329,0.000000000,-19.955999374,16.320018768
1747398439.062379,50.983000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922164917,0.000000000,-19.965000153,16.049995422
1747398439.064764,50.985000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922332764,0.000000000,-19.965000153,16.049995422
1747398439.067162,50.987000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922485352,0.000000000,-19.965000153,16.049995422
1747398439.069561,50.990000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922653198,0.000000000,-19.965000153,16.049995422
1747398439.071960,50.992000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922821045,0.000000000,-19.965000153,16.049995422
1747398439.074363,50.995000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.922988892,0.000000000,-19.965000153,16.049995422
1747398439.076878,50.997000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.923141479,0.000000000,-19.965000153,16.049995422
1747398439.079347,51.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.923309326,0.000000000,-19.965000153,16.049995422
1747398439.081702,51.002000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.923477173,0.000000000,-19.965000153,16.049995422
1747398439.084072,51.004000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.923645020,0.000000000,-19.965000153,16.049995422
1747398439.086464,51.007000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.923812866,0.000000000,-19.965000153,16.049995422
1747398439.088850,51.009000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.923965454,0.000000000,-19.965000153,16.049995422
1747398439.091286,51.012000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.924133301,0.000000000,-19.965000153,16.049995422
1747398439.093696,51.014000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.924301147,0.000000000,-19.965000153,16.049995422
1747398439.096109,51.016000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.924468994,0.000000000,-19.965000153,16.049995422
1747398439.098481,51.019000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.924636841,0.000000000,-19.965000153,16.049995422
1747398439.100838,51.021000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.924789429,0.000000000,-19.965000153,16.049995422
1747398439.103237,51.024000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.924957275,0.000000000,-19.965000153,16.049995422
1747398439.105641,51.026000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.925109863,0.000000000,-19.965000153,16.049995422
1747398439.108047,51.028000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.925277710,0.000000000,-19.965000153,16.049995422
1747398439.110418,51.031000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.925445557,0.000000000,-19.965000153,16.049995422
1747398439.112767,51.033000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.925598145,0.000000000,-19.965000153,16.049995422
1747398439.115438,51.035000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.925765991,0.000000000,-19.965000153,16.049995422
1747398439.117827,51.038000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.925949097,0.000000000,-19.965000153,16.049995422
1747398439.120202,51.040000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.926116943,0.000000000,-19.965000153,16.049995422
1747398439.122573,51.043000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.926269531,0.000000000,-19.965000153,16.049995422
1747398439.124990,51.045000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.926437378,0.000000000,-19.965000153,16.049995422
1747398439.127384,51.048000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.926605225,0.000000000,-19.965000153,16.049995422
1747398439.129774,51.050000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.926757813,0.000000000,-19.965000153,16.049995422
1747398439.132166,51.052000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.926925659,0.000000000,-19.965000153,16.049995422
1747398439.134569,51.055000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.927093506,0.000000000,-19.965000153,16.049995422
1747398439.136963,51.057000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.927246094,0.000000000,-19.965000153,16.049995422
1747398439.139391,51.060000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.927413940,0.000000000,-19.965000153,16.049995422
1747398439.141834,51.062000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.927581787,0.000000000,-19.965000153,16.049995422
1747398439.144238,51.064000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.927749634,0.000000000,-19.965000153,16.049995422
1747398439.146652,51.067000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.927902222,0.000000000,-19.965000153,16.049995422
1747398439.149065,51.069000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.928070068,0.000000000,-19.965000153,16.049995422
1747398439.151383,51.072000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.928237915,0.000000000,-19.965000153,16.049995422
1747398439.153794,51.074000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.928405762,0.000000000,-19.965000153,16.049995422
1747398439.156206,51.076000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.928558350,0.000000000,-19.965000153,16.049995422
1747398439.158573,51.079000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.928726196,0.000000000,-19.965000153,16.049995422
1747398439.160908,51.081000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.928894043,0.000000000,-19.965000153,16.049995422
1747398439.163259,51.084000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.929046631,0.000000000,-19.965000153,16.049995422
1747398439.165646,51.086000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.929214478,0.000000000,-19.965000153,16.049995422
1747398439.168032,51.088000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.929367065,0.000000000,-19.965000153,16.049995422
1747398439.170444,51.091000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.929534912,0.000000000,-19.965000153,16.049995422
1747398439.172839,51.093000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.929702759,0.000000000,-19.965000153,16.049995422
1747398439.175254,51.096000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.929855347,0.000000000,-19.965000153,16.049995422
1747398439.177691,51.098000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.930023193,0.000000000,-19.965000153,16.049995422
1747398439.180223,51.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.930191040,0.000000000,-19.965000153,16.049995422
1747398439.182544,51.103000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.930358887,0.000000000,-19.965000153,16.049995422
1747398439.184953,51.105000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.930526733,0.000000000,-19.965000153,16.049995422
1747398439.187357,51.108000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.930694580,0.000000000,-19.965000153,16.049995422
1747398439.189771,51.110000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.930847168,0.000000000,-19.965000153,16.049995422
1747398439.192217,51.112000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.931015015,0.000000000,-19.965000153,16.049995422
1747398439.194661,51.115000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.931182861,0.000000000,-19.965000153,16.049995422
1747398439.197043,51.117000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.931350708,0.000000000,-19.965000153,16.049995422
1747398439.199468,51.120000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.931503296,0.000000000,-19.965000153,16.049995422
1747398439.201884,51.122000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.931671143,0.000000000,-19.965000153,16.049995422
1747398439.204271,51.125000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.931838989,0.000000000,-19.965000153,16.049995422
1747398439.206674,51.127000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932006836,0.000000000,-19.965000153,16.049995422
1747398439.209074,51.129000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932174683,0.000000000,-19.965000153,16.049995422
1747398439.211593,51.132000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932327271,0.000000000,-19.965000153,16.049995422
1747398439.214008,51.134000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932510376,0.000000000,-19.965000153,16.049995422
1747398439.216428,51.137000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932662964,0.000000000,-19.965000153,16.049995422
1747398439.218828,51.139000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932830811,0.000000000,-19.965000153,16.049995422
1747398439.221230,51.141000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.932998657,0.000000000,-19.965000153,16.049995422
1747398439.223627,51.144000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.933166504,0.000000000,-19.965000153,16.049995422
1747398439.226119,51.146000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.933319092,0.000000000,-19.965000153,16.049995422
1747398439.228611,51.149000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.933502197,0.000000000,-19.965000153,16.049995422
1747398439.231120,51.151000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.933670044,0.000000000,-19.965000153,16.049995422
1747398439.233618,51.154000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.482261658,-108.933837891,0.000000000,-19.965000153,16.049995422
